dataset,task,consumer,seed,fold,role,metric,fusion_method,best_single_value,fusion_value,fusion_gain,direction_normalized,status
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,held_out,ece_10_bins,naive_time_sync,0.19649689008991178,0.61290320934318,-0.4164063192532682,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,held_out,ece_10_bins,mult,0.19649689008991178,0.6129032257244317,-0.4164063356345199,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,held_out,ece_10_bins,contiformer,0.19649689008991178,0.6129032258064495,-0.41640633571653773,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,held_out,ece_10_bins,chronaris,0.19649689008991178,0.6128942885875351,-0.41639739849762336,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,held_out,macro_auprc,naive_time_sync,0.7085454972118258,0.4589422897278186,-0.24960320748400722,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,held_out,macro_auprc,mult,0.7085454972118258,0.45068613438459626,-0.25785936282722954,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,held_out,macro_auprc,contiformer,0.7085454972118258,0.6252302178405363,-0.08331527937128946,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,held_out,macro_auprc,chronaris,0.7085454972118258,0.6304509986255711,-0.07809449858625472,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,held_out,macro_f1,naive_time_sync,0.6777777777777777,0.18604651162790697,-0.4917312661498707,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,held_out,macro_f1,mult,0.6777777777777777,0.18604651162790697,-0.4917312661498707,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,held_out,macro_f1,contiformer,0.6777777777777777,0.18604651162790697,-0.4917312661498707,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,held_out,macro_f1,chronaris,0.6777777777777777,0.18604651162790697,-0.4917312661498707,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,balanced_accuracy,naive_time_sync,0.41666666666666663,0.5,0.08333333333333337,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,balanced_accuracy,mult,0.41666666666666663,0.3333333333333333,-0.08333333333333331,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,balanced_accuracy,contiformer,0.41666666666666663,0.5,0.08333333333333337,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,balanced_accuracy,chronaris,0.41666666666666663,0.5,0.08333333333333337,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,brier_score,naive_time_sync,0.998597879403032,0.857113537439068,0.14148434196396398,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,brier_score,mult,0.998597879403032,1.2182030570846152,-0.21960517768158316,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,brier_score,contiformer,0.998597879403032,1.1030106114292615,-0.10441273202622947,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,brier_score,chronaris,0.998597879403032,0.7634849893637181,0.2351128900393139,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,ece_10_bins,naive_time_sync,0.5472936656145605,0.42855676268995435,0.11873690292460615,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,ece_10_bins,mult,0.5472936656145605,0.6837357060742071,-0.13644204045964659,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,ece_10_bins,contiformer,0.5472936656145605,0.4974496639795698,0.0498440016349907,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,ece_10_bins,chronaris,0.5472936656145605,0.3648907281101187,0.1824029375044418,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,macro_auprc,naive_time_sync,0.617550505050505,1.0,0.382449494949495,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,macro_auprc,mult,0.617550505050505,0.5336309523809524,-0.08391955266955264,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,macro_auprc,contiformer,0.617550505050505,0.5879870129870131,-0.02956349206349196,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,macro_auprc,chronaris,0.617550505050505,0.9401289682539682,0.3225784632034632,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,macro_f1,naive_time_sync,0.27777777777777773,0.24242424242424243,-0.035353535353535304,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,macro_f1,mult,0.27777777777777773,0.14814814814814814,-0.1296296296296296,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,macro_f1,contiformer,0.27777777777777773,0.2222222222222222,-0.055555555555555525,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,29,leave_one_view_out__fold03,validation,macro_f1,chronaris,0.27777777777777773,0.26666666666666666,-0.011111111111111072,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,balanced_accuracy,naive_time_sync,0.8333333333333334,0.3333333333333333,-0.5,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,balanced_accuracy,mult,0.8333333333333334,0.3333333333333333,-0.5,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,balanced_accuracy,contiformer,0.8333333333333334,0.6666666666666666,-0.16666666666666674,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,balanced_accuracy,chronaris,0.8333333333333334,0.3333333333333333,-0.5,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,brier_score,naive_time_sync,0.4644414915051812,1.224124821888697,-0.7596833303835159,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,brier_score,mult,0.4644414915051812,1.2154336060350002,-0.750992114529819,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,brier_score,contiformer,0.4644414915051812,0.6004956130387424,-0.13605412153356122,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,brier_score,chronaris,0.4644414915051812,1.2258064516129032,-0.761364960107722,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,ece_10_bins,naive_time_sync,0.25277479307222334,0.6124361940593192,-0.3596614009870958,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,ece_10_bins,mult,0.25277479307222334,0.6085203994966006,-0.3557456064243773,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,ece_10_bins,contiformer,0.25277479307222334,0.20640345586694295,0.04637133720528039,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,ece_10_bins,chronaris,0.25277479307222334,0.6129032258064516,-0.3601284327342283,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,macro_auprc,naive_time_sync,0.7262352281222823,0.6884300158809963,-0.03780521224128597,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,macro_auprc,mult,0.7262352281222823,0.5281074506421484,-0.19812777748013388,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,macro_auprc,contiformer,0.7262352281222823,0.6342689623755339,-0.09196626574674838,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,macro_auprc,chronaris,0.7262352281222823,0.6333195645195967,-0.09291566360268555,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,macro_f1,naive_time_sync,0.8091954022988506,0.18604651162790697,-0.6231488906709436,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,macro_f1,mult,0.8091954022988506,0.18604651162790697,-0.6231488906709436,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,macro_f1,contiformer,0.8091954022988506,0.6051282051282051,-0.20406719717064548,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,held_out,macro_f1,chronaris,0.8091954022988506,0.18604651162790697,-0.6231488906709436,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,balanced_accuracy,naive_time_sync,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,balanced_accuracy,mult,0.5,0.5,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,balanced_accuracy,contiformer,0.5,0.0,-0.5,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,balanced_accuracy,chronaris,0.5,0.5416666666666666,0.04166666666666663,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,brier_score,naive_time_sync,1.0039287112829782,0.8571391321246243,0.1467895791583539,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,brier_score,mult,1.0039287112829782,1.1358142437106928,-0.1318855324277146,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,brier_score,contiformer,1.0039287112829782,1.247276866662274,-0.24334815537929577,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,brier_score,chronaris,1.0039287112829782,0.7291575961775109,0.27477111510546737,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,ece_10_bins,naive_time_sync,0.4319124850184468,0.4285696283576209,0.003342856660825899,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,ece_10_bins,mult,0.4319124850184468,0.5673243754772512,-0.13541189045880442,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,ece_10_bins,contiformer,0.4319124850184468,0.7110437348556953,-0.27913124983724846,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,ece_10_bins,chronaris,0.4319124850184468,0.42808581469975693,0.0038266703186898843,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,macro_auprc,naive_time_sync,0.6333333333333333,0.9166666666666665,0.2833333333333332,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,macro_auprc,mult,0.6333333333333333,0.5880952380952381,-0.04523809523809519,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,macro_auprc,contiformer,0.6333333333333333,0.6472222222222223,0.01388888888888895,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,macro_auprc,chronaris,0.6333333333333333,0.5768849206349207,-0.05644841269841261,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,macro_f1,naive_time_sync,0.2222222222222222,0.24242424242424243,0.02020202020202022,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,macro_f1,mult,0.2222222222222222,0.19999999999999998,-0.022222222222222227,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,macro_f1,contiformer,0.2222222222222222,0.0,-0.2222222222222222,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold01,validation,macro_f1,chronaris,0.2222222222222222,0.35555555555555557,0.13333333333333336,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,balanced_accuracy,naive_time_sync,0.8055555555555555,0.3333333333333333,-0.47222222222222215,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,balanced_accuracy,mult,0.8055555555555555,0.3333333333333333,-0.47222222222222215,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,balanced_accuracy,contiformer,0.8055555555555555,0.3333333333333333,-0.47222222222222215,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,balanced_accuracy,chronaris,0.8055555555555555,0.3333333333333333,-0.47222222222222215,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,brier_score,naive_time_sync,0.4881334802203893,1.2258063857656816,-0.7376729055452922,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,brier_score,mult,0.4881334802203893,1.2258064497805763,-0.7376729695601869,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,brier_score,contiformer,0.4881334802203893,1.1129819142246802,-0.6248484340042908,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,brier_score,chronaris,0.4881334802203893,1.5368287143983936,-1.0486952341780043,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,ece_10_bins,naive_time_sync,0.27982992133934037,0.61290320934318,-0.3330732880038396,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,ece_10_bins,mult,0.27982992133934037,0.6129032250386426,-0.3330733036993022,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,ece_10_bins,contiformer,0.27982992133934037,0.5698211774529409,-0.28999125611360055,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,ece_10_bins,chronaris,0.27982992133934037,0.770938272183669,-0.4911083508443286,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,macro_auprc,naive_time_sync,0.709671404342522,0.4589422897278186,-0.2507291146147034,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,macro_auprc,mult,0.709671404342522,0.5903078318038021,-0.11936357253871988,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,macro_auprc,contiformer,0.709671404342522,0.5541880021887349,-0.1554834021537871,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,macro_auprc,chronaris,0.709671404342522,0.6440200457730496,-0.06565135856947235,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,macro_f1,naive_time_sync,0.7683369644153958,0.18604651162790697,-0.5822904527874888,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,macro_f1,mult,0.7683369644153958,0.18604651162790697,-0.5822904527874888,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,macro_f1,contiformer,0.7683369644153958,0.18604651162790697,-0.5822904527874888,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,held_out,macro_f1,chronaris,0.7683369644153958,0.12280701754385964,-0.6455299468715361,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,balanced_accuracy,naive_time_sync,0.41666666666666663,0.5,0.08333333333333337,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,balanced_accuracy,mult,0.41666666666666663,0.5,0.08333333333333337,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,balanced_accuracy,contiformer,0.41666666666666663,0.3333333333333333,-0.08333333333333331,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,balanced_accuracy,chronaris,0.41666666666666663,0.5416666666666666,0.125,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,brier_score,naive_time_sync,0.9803277357456951,0.857113537439068,0.12321419830662705,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,brier_score,mult,0.9803277357456951,1.1913471430688154,-0.2110194073231203,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,brier_score,contiformer,0.9803277357456951,1.187233189672013,-0.20690545392631787,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,brier_score,chronaris,0.9803277357456951,0.7331041695700599,0.24722356617563523,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,ece_10_bins,naive_time_sync,0.574490313217057,0.42855676268995435,0.14593355052710266,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,ece_10_bins,mult,0.574490313217057,0.6278295466004971,-0.05333923338344004,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,ece_10_bins,contiformer,0.574490313217057,0.4924628069327871,0.08202750628426991,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,ece_10_bins,chronaris,0.574490313217057,0.43508327447906736,0.13940703873798965,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,macro_auprc,naive_time_sync,0.613415750915751,1.0,0.38658424908424904,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,macro_auprc,mult,0.613415750915751,0.5336309523809524,-0.07978479853479858,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,macro_auprc,contiformer,0.613415750915751,0.5796536796536796,-0.033762071262071314,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,macro_auprc,chronaris,0.613415750915751,0.5523809523809523,-0.06103479853479865,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,macro_f1,naive_time_sync,0.27777777777777773,0.24242424242424243,-0.035353535353535304,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,macro_f1,mult,0.27777777777777773,0.19999999999999998,-0.07777777777777775,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,macro_f1,contiformer,0.27777777777777773,0.19047619047619047,-0.08730158730158727,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_sortie_out__fold02,validation,macro_f1,chronaris,0.27777777777777773,0.35555555555555557,0.07777777777777783,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,balanced_accuracy,naive_time_sync,0.9696969696969697,1.0,0.030303030303030276,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,balanced_accuracy,mult,0.9696969696969697,0.8727272727272727,-0.09696969696969704,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,balanced_accuracy,contiformer,0.9696969696969697,0.5818181818181818,-0.38787878787878793,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,balanced_accuracy,chronaris,0.9696969696969697,0.7121212121212123,-0.25757575757575746,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,brier_score,naive_time_sync,0.09157962068284477,0.18629665375094714,-0.09471703306810238,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,brier_score,mult,0.09157962068284477,0.2704516605616706,-0.17887203987882583,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,brier_score,contiformer,0.09157962068284477,0.5160645264917226,-0.4244849058088779,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,brier_score,chronaris,0.09157962068284477,0.37741276772167903,-0.2858331470388343,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,ece_10_bins,naive_time_sync,0.14679799333053048,0.3170087220806457,-0.1702107287501152,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,ece_10_bins,mult,0.14679799333053048,0.21753403243489727,-0.0707360391043668,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,ece_10_bins,contiformer,0.14679799333053048,0.07609345066626393,0.07070454266426655,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,ece_10_bins,chronaris,0.14679799333053048,0.09848971230553755,0.04830828102499293,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,macro_auprc,naive_time_sync,1.0,1.0,0.0,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,macro_auprc,mult,1.0,0.8959815521179157,-0.10401844788208425,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,macro_auprc,contiformer,1.0,0.7105487160593175,-0.28945128394068254,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,macro_auprc,chronaris,1.0,0.8507490310158294,-0.14925096898417056,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,macro_f1,naive_time_sync,0.9682539682539683,1.0,0.031746031746031744,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,macro_f1,mult,0.9682539682539683,0.8705568268497329,-0.09769714140423535,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,macro_f1,contiformer,0.9682539682539683,0.5813776866408444,-0.3868762816131238,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,held_out,macro_f1,chronaris,0.9682539682539683,0.7111111111111111,-0.2571428571428571,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,validation,balanced_accuracy,naive_time_sync,0.9696969696969697,0.3333333333333333,-0.6363636363636365,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,validation,balanced_accuracy,mult,0.9696969696969697,0.3606060606060606,-0.6090909090909091,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,validation,balanced_accuracy,contiformer,0.9696969696969697,0.42727272727272725,-0.5424242424242425,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,validation,balanced_accuracy,chronaris,0.9696969696969697,0.37272727272727274,-0.5969696969696969,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,validation,brier_score,naive_time_sync,0.09157962068284477,1.353062779474361,-1.2614831587915163,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,validation,brier_score,mult,0.09157962068284477,1.1951348929167456,-1.1035552722339008,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,validation,brier_score,contiformer,0.09157962068284477,0.7457479169287663,-0.6541682962459215,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,validation,brier_score,chronaris,0.09157962068284477,0.9438512801701079,-0.8522716594872631,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,validation,ece_10_bins,naive_time_sync,0.14679799333053048,0.6769119142500901,-0.5301139209195597,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,validation,ece_10_bins,mult,0.14679799333053048,0.5831823544087633,-0.43638436107823286,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,validation,ece_10_bins,contiformer,0.14679799333053048,0.2921168906912824,-0.1453188973607519,higher_is_better,available
dingxin_existing_dual_stream,maneuver_intensity_classification,linear,43,leave_one_view_out__fold01,validation,ece_10_bins,chronaris,0.14679799333053048,0.3863758409292408,-0.23957784759871034,higher_is_better,available
